Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.7695516162669447,0.48243559718969553,0.6553699105685449,0.3432391332483884,0.5597826086956522,0.42386831275720166,0.8868715083798883,0.11312849162011174,0.5848339027199624,0.6131204856220493,0.730126050598247,0.383259511318505,635,81,140,103
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 30},0.7966631908237748,0.5346062052505967,0.6857599374669517,0.41745001873182935,0.6363636363636364,0.4609053497942387,0.9106145251396648,0.0893854748603352,0.6135981334177592,0.6478480579867565,0.7558777314628786,0.42990403006623606,652,64,131,112
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.7883211678832117,0.5417607223476298,0.6910476584592041,0.40906797136403605,0.6,0.49382716049382713,0.888268156424581,0.11173184357541899,0.6334655893899567,0.662307286268419,0.7416913474861335,0.42455489900745375,636,80,123,120
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 100},0.7758081334723671,0.4794188861985472,0.6539178035079674,0.35189240132976773,0.5857988165680473,0.4057377049180328,0.9020979020979021,0.0979020979020979,0.574128836307435,0.6049918449108013,0.7397580310176237,0.38887983317572516,645,70,145,99
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 100},0.7943632567849687,0.5612472160356348,0.7033152033152034,0.4306391186768148,0.6116504854368932,0.5185185185185185,0.8881118881118881,0.11188811188811189,0.650469338547039,0.6786033160119839,0.7454859898533353,0.439281539885549,635,80,117,126
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,4,1,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 100},0.47191011235955055,0.4050632911392405,0.5884057971014494,0.15612183599813262,0.2711864406779661,0.8,0.37681159420289856,0.6231884057971014,0.5372021018198481,0.5490439648719571,0.5843474632686132,0.261892972767092,52,86,8,32
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7831074035453598,0.4497354497354497,0.6399809182242454,0.350128925930887,0.6296296296296297,0.3497942386831276,0.9301675977653632,0.06983240223463687,0.5375910379050197,0.5704097358110649,0.7571416694632164,0.3849957700247568,666,50,158,85
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7904066736183525,0.44931506849315067,0.6407913189415362,0.36755545847320104,0.6721311475409836,0.3374485596707819,0.9441340782122905,0.055865921787709494,0.5298428920565426,0.5644436950031763,0.7677282140878227,0.39469289932640683,676,40,161,82
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7935349322210636,0.5,0.6659942064969998,0.39433864329524454,0.6470588235294118,0.4074074074074074,0.9245810055865922,0.07541899441340782,0.5775937941306142,0.6137435542831934,0.7600556559885339,0.4137729706643404,662,54,144,99
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7841501564129302,0.4034582132564842,0.6203656998738966,0.3386298049473127,0.6796116504854369,0.28688524590163933,0.9538461538461539,0.046153846153846156,0.49469670987239833,0.5231103023249367,0.769425305751063,0.37640955442438073,682,33,174,70
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,4,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8089770354906054,0.5246753246753246,0.6791476013698236,0.43874067544493295,0.7112676056338029,0.4156378600823045,0.9426573426573427,0.057342657342657345,0.5848089048881795,0.6259425538282004,0.7771877154412621,0.4438552152800995,674,41,142,101
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,4,1,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.5280898876404494,0.391304347826087,0.5802536231884058,0.1346809439736163,0.2755102040816326,0.675,0.4855072463768116,0.5144927536231884,0.5696932527075769,0.572466061268568,0.5695368118208235,0.2590030956202706,67,71,13,27
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7883211678832117,0.5084745762711864,0.6706583212635353,0.3887354530910432,0.6176470588235294,0.43209876543209874,0.909217877094972,0.09078212290502793,0.5933347776961435,0.6267949602553702,0.7502621210831707,0.4107844273151272,651,65,138,105
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7893639207507821,0.5324074074074074,0.6849495367496609,0.4044516642485931,0.6084656084656085,0.4732510288065844,0.8966480446927374,0.10335195530726257,0.6204304376539419,0.651413547317102,0.7456461835228407,0.42142934224878303,642,74,128,115
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8018769551616267,0.5833333333333334,0.7177966296526197,0.4558076218672833,0.6244131455399061,0.5473251028806584,0.888268156424581,0.11173184357541899,0.6703042559034402,0.6972599659385993,0.7508448556225525,0.4564598045554071,636,80,110,133
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.781021897810219,0.4852941176470588,0.6574143070044709,0.3641804625447221,0.6036585365853658,0.4057377049180328,0.9090909090909091,0.09090909090909091,0.5749046353075558,0.607332247634187,0.745703029106036,0.39612619498603063,650,65,145,99
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8110647181628392,0.5552825552825553,0.6968459524015079,0.4547581250818358,0.6890243902439024,0.46502057613168724,0.9286713286713286,0.07132867132867132,0.6183648579362839,0.6571539213119866,0.7724688243422042,0.45610989261520235,664,51,130,113
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,2,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.38764044943820225,0.37714285714285717,0.5429347826086957,0.08373512843193763,0.24444444444444444,0.825,0.2608695652173913,0.7391304347826086,0.46290652600225723,0.46391528462031495,0.6273852941414341,0.2409925093632959,36,102,7,33
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7820646506777894,0.43967828418230565,0.6352047267627652,0.34358371960951584,0.6307692307692307,0.3374485596707819,0,0.0670391061452514,0.5291132552114703,0.5610938512053488,0.7580179786865354,0.3807353800865561,668,48,161,82
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7758081334723671,0.4297082228116711,0.6296554934823091,0.3253128306735508,0.6044776119402985,0.3333333333333333,0,0.07402234636871509,0.5256985387929032,0.5555710736504331,0.7515398386474363,0.3704185018598354,663,53,162,81
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7831074035453598,0.47474747474747475,0.6522145205416465,0.36160338837677397,0.6143790849673203,0.3868312757201646,0,0.0824022346368715,0.5625265649733057,0.595781431544649,0.7511268935397477,0.39303122248168343,657,59,149,94
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7695516162669447,0.39452054794520547,0.613275249340823,0.29716541400152485,0.5950413223140496,0.29508196721311475,0,0.06853146853146853,0.49919764620800156,0.5242705090531464,0.7511616636820166,0.3549394571836292,666,49,172,72
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7985386221294363,0.5089058524173028,0.670796281907393,0.40899053325289986,0.6666666666666666,0.411522633744856,0,0.06993006993006994,0.5809559538216684,0.6186637432315487,0.7653124801681715,0.42361773356128885,665,50,143,100
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,4,1,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6573033707865169,0.35789473684210527,0.5748188405797101,0.13516884660868686,0.3090909090909091,0.425,0.7246376811594203,0.2753623188405797,0.549195493236114,0.5549513622766896,0.6300103757741695,0.26057711950970375,100,38,23,17
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,0,0,{'classification__n_neighbors': 3},0.7340980187695516,0.49101796407185627,0.6588126767363267,0.3115343558109467,0.47674418604651164,0.5061728395061729,0.8114525139664804,0.18854748603351956,0.6262250550592268,0.6408862793966148,0.6816827277102386,0.36644530247766827,581,135,120,123
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,1,0,{'classification__n_neighbors': 3},0.7528675703858185,0.5052192066805845,0.6686639308458054,0.3406329935089424,0.5127118644067796,0.49794238683127573,0.8393854748603352,0.16061452513966482,0.6272676076415438,0.6465025961459545,0.7019590492915138,0.3825168193630123,601,115,122,121
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,2,0,{'classification__n_neighbors': 3},0.7643378519290928,0.55859375,0.7062498563119296,0.3993765977137808,0.5315985130111525,0.588477366255144,0.8240223463687151,0.17597765363128492,0.6835201328189459,0.6963608979016883,0.7038707483320629,0.4171089795989925,590,126,100,143
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,3,0,{'classification__n_neighbors': 15},0.7580813347236705,0.45794392523364486,0.6406798119912873,0.31120742219135655,0.532608695652174,0.4016393442622951,0.8797202797202798,0.12027972027972028,0.5684315318252364,0.5944159118673523,0.7206809713529906,0.36615852593541176,629,86,146,98
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,4,0,{'classification__n_neighbors': 11},0.7776617954070981,0.5399568034557235,0.6907680796569685,0.39468656189960366,0.5681818181818182,0.51440329218107,0.8671328671328671,0.13286713286713286,0.644009945615811,0.667874240865417,0.7268751572162432,0.41544787549194884,620,95,118,125
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,2,1,{'classification__n_neighbors': 3},0.658703071672355,0.3333333333333333,0.7124640804597702,0.27024068217129915,0.211864406779661,0.78125,0.6436781609195402,0.3563218390804598,0.704350870535967,0.7091357861639693,0.6748830969347387,0.1894098527795453,168,93,7,25
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,0,0,{},0.7664233576642335,0.4482758620689655,0.6369634687449709,0.3172079432309024,0.558282208588957,0.37448559670781895,0.8994413407821229,0.1005586592178771,0.5520154507855932,0.5803686993683188,0.7341887197020528,0.3675670818854933,644,72,152,91
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,1,0,{},0.7716371220020855,0.43116883116883115,0.6295807756856795,0.3173766841903759,0.5845070422535211,0.34156378600823045,0.9175977653631285,0.0824022346368715,0.5307834315750533,0.5598376253612489,0.7454139431729447,0.3664868971118471,657,59,160,83
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,2,0,{},0.7612095933263816,0.458628841607565,0.6416275835115065,0.31552407875802907,0.5388888888888889,0.3991769547325103,0.8840782122905028,0.11592178770949721,0.5673187127975918,0.5940569404758138,0.7245951718562027,0.3673539442711291,633,83,146,97
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,3,0,{},0.7507820646506778,0.3660477453580902,0.5966381978677061,0.24356277198731446,0.518796992481203,0.2827868852459016,0.9104895104895104,0.08951048951048951,0.4889193900627403,0.5074194445627743,0.732561351718114,0.32919073740351834,651,64,175,69
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,4,0,{},0.7693110647181628,0.4750593824228028,0.6512158623269734,0.3383188541925757,0.5617977528089888,0.411522633744856,0.8909090909090909,0.10909090909090909,0.576794118046032,0.6054991787922956,0.73165659147894,0.3804618019326148,637,78,143,100
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,4,1,{},0.552901023890785,0.28415300546448086,0.6667863984674329,0.20818681612573114,0.17218543046357615,0.8125,0.5210727969348659,0.4789272030651341,0.6363191537654258,0.6506701526192656,0.6372246303207479,0.16037847795131432,136,125,6,26
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7674661105318039,0.45742092457420924,0.641739660206451,0.32436810849356995,0.5595238095238095,0.3868312757201646,0.8966480446927374,0.10335195530726257,0.5603083403674826,0.5889410046859387,0.733406042833657,0.3718114863018891,642,74,149,94
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7497393117831074,0.4805194805194805,0.6529760673149873,0.31701164685898814,0.5068493150684932,0.4567901234567901,0.8491620111731844,0.15083798882681565,0.6013591410508653,0.6228072092699434,0.7039956472103155,0.3691671397234174,608,108,132,111
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7726798748696558,0.5112107623318386,0.672417063245741,0.3671647422046327,0.5615763546798029,0.4691358024691358,0.8756983240223464,0.12430167597765363,0.6144693897555331,0.6409535365072111,0.7272311058498869,0.3979706937169811,627,89,129,114
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7507820646506778,0.4376470588235294,0.6290353089533417,0.2872482620934457,0.5138121546961326,0.38114754098360654,0.8769230769230769,0.12307692307692308,0.5538350669176701,0.5781324021372689,0.715950311377541,0.3532939222930477,627,88,151,93
