Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 100},0.7695516162669447,0.4872389791183295,0.6580884888613008,0.34640470177588206,0.5585106382978723,0.43209876543209874,0.8840782122905028,0.11592178770949721,0.5901526667834032,0.6180688505952578,0.7289279020444309,0.3852316530139174,633,83,138,105
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 60},0.794577685088634,0.5471264367816092,0.6938783134469044,0.42147379765873655,0.6197916666666666,0.4897119341563786,0.8980446927374302,0.10195530726256984,0.6320402231075868,0.6631615213802122,0.7495006838330759,0.43282073143606664,643,73,124,119
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 60},0.7893639207507821,0.5491071428571429,0.6958238499206842,0.415520662532052,0.6,0.5061728395061729,0.8854748603351955,0.11452513966480447,0.6415440947224896,0.669479890935641,0.7412971196829449,0.42883404781215,634,82,120,123
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 90},0.7768508863399375,0.47549019607843135,0.6519173449501318,0.3514631548130739,0.5914634146341463,0.3975409836065574,0.9062937062937063,0.0937062937062937,0.568874881319863,0.6002406945854574,0.7422079952852794,0.38841561915379835,648,67,147,97
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 50},0.7933194154488518,0.5520361990950227,0.6971826527382083,0.4229679225506977,0.6130653266331658,0.5020576131687243,0.8923076923076924,0.1076923076923077,0.6397610142285246,0.6693204540517886,0.7463684519779973,0.4340989162760977,638,77,121,122
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,not,1.4,random_forest,over_sample,smote,None,0.5,4,1,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 50},0.4550561797752809,0.4049079754601227,0.5864130434782608,0.15611510855289015,0.2682926829268293,0.825,0.34782608695652173,0.6521739130434783,0.5225296800562143,0.5356832289134413,0.5924725182305248,0.2606673061112634,48,90,7,33
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,0,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7820646506777894,0.4599483204134367,0.6447197507874106,0.35241744574460776,0.6180555555555556,0.3662551440329218,0.9231843575418994,0.07681564245810056,0.5485948685543199,0.5814817450620859,0.7532236482814071,0.386949968126187,661,55,154,89
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7904066736183525,0.42406876790830944,0.6299170057705129,0.3604360304862296,0.6981132075471698,0.3045267489711934,0.9553072625698324,0.0446927374301676,0.5072117677563823,0.5393668648878621,0.773483950605063,0.3888193801275869,684,32,169,74
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,2,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7935349322210636,0.4896907216494845,0.6605570499114882,0.389872694732554,0.6551724137931034,0.39094650205761317,0.9301675977653632,0.06983240223463687,0.566512556261593,0.6030304873501021,0.7626168054873002,0.410464787817474,666,50,148,95
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.786235662148071,0.4092219020172911,0.6231141809010661,0.3463622203705346,0.6893203883495146,0.29098360655737704,0.9552447552447553,0.044755244755244755,0.4976518746409586,0.5272196544383924,0.7711073617518857,0.38097717876515025,683,32,173,71
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,4,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.8089770354906054,0.5246753246753246,0.6791476013698236,0.43874067544493295,0.7112676056338029,0.4156378600823045,0.9426573426573427,0.057342657342657345,0.5848089048881795,0.6259425538282004,0.7771877154412621,0.4438552152800995,674,41,142,101
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,not,1.4,svm,over_sample,smote,None,0.5,4,1,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.5337078651685393,0.3851851851851852,0.575,0.12550468819797234,0.2736842105263158,0.65,0.5,0.5,0.5684330874591983,0.570087712549569,0.569268595363229,0.2565464222353637,69,69,14,26
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.7924921793534933,0.508641975308642,0.6707330390601651,0.39638804386666004,0.6358024691358025,0.42386831275720166,0.9175977653631285,0.0824022346368715,0.5884675897827829,0.6236510375155708,0.7563409776074062,0.4154819212993094,657,59,140,103
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,1,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8018769551616267,0.525,0.6797365335540382,0.42256059441896865,0.6687898089171974,0.43209876543209874,0.9273743016759777,0.07262569832402235,0.5951628078592591,0.6330223462466745,0.7662049377556669,0.4328831464914035,664,52,138,105
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8029197080291971,0.5733634311512416,0.7103392187966986,0.45037472966377695,0.635,0.522633744855967,0.8980446927374302,0.10195530726256984,0.6548381349067927,0.6850901114549744,0.7550883928010043,0.4528317606217038,643,73,116,127
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,3,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7935349322210636,0.5025125628140703,0.6671557950246476,0.39658936746425616,0.6493506493506493,0.4098360655737705,0.9244755244755245,0.07552447552447553,0.5792878561886441,0.6155350612843243,0.759605937596601,0.4162837282377787,661,54,144,100
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,4,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8131524008350731,0.5827505827505828,0.7145443034331922,0.4719956746003996,0.6720430107526881,0.51440329218107,0.9146853146853147,0.08531468531468532,0.6513721481472492,0.6859425174049235,0.7683650889239084,0.4688744148802564,654,61,118,125
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,not,1.4,xgboost,over_sample,smote,None,0.5,4,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.4606741573033708,0.4074074074074074,0.590036231884058,0.16186125995573955,0.27049180327868855,0.825,0.35507246376811596,0.644927536231884,0.5274767058704258,0.5412344987237008,0.5904020312366611,0.26248158040154723,49,89,7,33
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7695516162669447,0.4872389791183295,0.6580884888613008,0.34640470177588206,0.5585106382978723,0.43209876543209874,0,0.11592178770949721,0.5901526667834032,0.6180688505952578,0.7289279020444309,0.3852316530139174,633,83,138,105
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7820646506777894,0.43360433604336046,0.6324861484700094,0.3411554748200066,0.6349206349206349,0.3292181069958848,0,0.06424581005586592,0.5235150201255455,0.5550380374594839,0.7594258526572724,0.37899608693516956,670,46,163,80
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.7924921793534933,0.4265129682997118,0.6313136538152057,0.36736671295395673,0.7115384615384616,0.3045267489711934,0,0.04189944134078212,0.5073344917282888,0.5401548373531203,0.7759413715428536,0.3929077290796675,686,30,169,74
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7768508863399375,0.4308510638297872,0.6303192708930413,0.32949349947088613,0.6136363636363636,0.3319672131147541,0,0.07132867132867132,0.5249444328780148,0.5552372761969397,0.7529579838619087,0.37367587091620835,664,51,163,81
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.7933194154488518,0.5416666666666666,0.6903910903910905,0.41633095480075555,0.6190476190476191,0.48148148148148145,0,0.1006993006993007,0.6265018050860437,0.6580247966426744,0.749089601744477,0.42958397307736207,643,72,126,117
ant_not_over_sample_smote_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,not,1.4,neuralnet,over_sample,smote,None,0.5,4,1,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.5,0.4105960264900662,0.5976449275362319,0.1682481630462684,0.27927927927927926,0.775,0.42028985507246375,0.5797101449275363,0.5602905208368228,0.5707229079694974,0.5760535039992466,0.2670032391942504,58,80,9,31
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,0,0,{'classification__n_neighbors': 13},0.7559958289885297,0.49130434782608695,0.6598845897418213,0.3324026144105222,0.5207373271889401,0.46502057613168724,0.8547486033519553,0.1452513966480447,0.6080172502579486,0.6304567296638853,0.7095393612584858,0.377711444686826,612,104,130,113
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,1,0,{'classification__n_neighbors': 11},0.7674661105318039,0.4943310657596372,0.6621289974021197,0.3484379236909704,0.5505050505050505,0.448559670781893,0.8756983240223464,0.12430167597765363,0.6002892650059123,0.6267399396302419,0.7242740716860082,0.3866632484727465,627,89,134,109
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,2,0,{'classification__n_neighbors': 15},0.7820646506777894,0.5485961123110151,0.6963727383497712,0.4062910731098523,0.5772727272727273,0.522633744855967,0.8701117318435754,0.12988826815642457,0.6501789716477058,0.6743513571251405,0.7308816968745047,0.4226615398959276,623,93,116,127
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,3,0,{'classification__n_neighbors': 1},0.7424400417101147,0.45951859956236324,0.639639458901754,0.29263540682652744,0.49295774647887325,0.430327868852459,0.848951048951049,0.15104895104895105,0.5832613993045703,0.6044231097957494,0.6998120624822657,0.3570761050688479,607,108,139,105
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,4,0,{'classification__n_neighbors': 13},0.767223382045929,0.5162689804772235,0.6756251978474201,0.36452630482028386,0.5458715596330275,0.4897119341563786,0.8615384615384616,0.13846153846153847,0.6261246813605101,0.6495426593766654,0.7184147863385386,0.39675614294734574,616,99,124,119
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,not,1.5,knn,over_sample,smote,None,0.5,2,1,{'classification__n_neighbors': 15},0.6757679180887372,0.35374149659863946,0.7357519157088123,0.3011768229091922,0.22608695652173913,0.8125,0.6590038314176245,0.34099616858237547,0.724832199387483,0.7317380767917028,0.6842432819767094,0.20417346787357174,172,89,6,26
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,0,0,{},0.762252346193952,0.43283582089552236,0.6287330160700738,0.30111752516301526,0.5471698113207547,0.35802469135802467,0.8994413407821229,0.1005586592178771,0.5405196735171045,0.5674700066330972,0.7322118117679826,0.35856975015952197,644,72,156,87
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,1,0,{},0.7685088633993743,0.418848167539267,0.6234079361795067,0.3049428161684906,0.5755395683453237,0.3292181069958848,0.9175977653631285,0.0824022346368715,0.5221200588770574,0.5496269637640636,0.7439802367878093,0.359446764605849,657,59,163,80
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,2,0,{},0.7591240875912408,0.4486873508353222,0.63615306802768,0.3059707145339822,0.5340909090909091,0.3868312757201646,0.8854748603351955,0.11452513966480447,0.5589263711973909,0.585260087347154,0.7242063511881088,0.3619732449821663,634,82,149,94
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,3,0,{},0.748696558915537,0.3641160949868074,0.5952395964691046,0.2385420714543587,0.5111111111111111,0.2827868852459016,0.9076923076923077,0.09230769230769231,0.4886706726411798,0.5066393988370548,0.7302988753900642,0.3270172709505006,649,66,175,69
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,4,0,{},0.7693110647181628,0.48,0.6539324872658207,0.3414679014816452,0.5604395604395604,0.41975308641975306,0.8881118881118881,0.11188811188811189,0.5821451027561786,0.6105634333310827,0.730430003022151,0.3824278636387196,635,80,141,102
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,not,1.5,naive_bayes,over_sample,smote,None,0.5,4,1,{},0.5392491467576792,0.27807486631016043,0.6591235632183908,0.19886316241696964,0.16774193548387098,0.8125,0.5057471264367817,0.4942528735632184,0.6262071743428597,0.6410300618768866,0.6354176452817523,0.15676813828030386,132,129,6,26
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.7643378519290928,0.44607843137254904,0.635566820700278,0.3124574120975578,0.5515151515151515,0.37448559670781895,0.8966480446927374,0.10335195530726257,0.551697705007097,0.579466804962682,0.7318741069154442,0.3650329164792534,642,74,152,91
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7778936392075079,0.48175182481751827,0.6555193461618043,0.3559026180476567,0.5892857142857143,0.4074074074074074,0.9036312849162011,0.09636871508379888,0.5754691353726371,0.6067504256611064,0.7419732963370229,0.3902357780095006,647,69,144,99
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7831074035453598,0.5185185185185185,0.676681725176449,0.3863714343153571,0.5925925925925926,0.4609053497942387,0.8924581005586593,0.10754189944134078,0.6112916890418192,0.6413569310568732,0.7401426801314938,0.4097297218260842,639,77,131,112
ant_not_over_sample_smote_ant_1.5_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,not,1.5,decision_tree,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7372262773722628,0.4473684210526316,0.6320933165195461,0.27728765991959986,0.4811320754716981,0.4180327868852459,0.8461538461538461,0.15384615384615385,0.5743508039513008,0.594743684658662,0.6961757025805722,0.34919988956431125,605,110,142,102
