Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,random_over_sampler,None,0.5,3,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.651685393258427,0.24390243902439024,0.5090579710144927,0.01780886992053075,0.23809523809523808,0.25,0.7681159420289855,0.2318840579710145,0.44490081231319356,0.43821111978959,0.6452888761037421,0.22806313536650613,106,32,30,10
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,random_over_sampler,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_features': None; 'classification__n_estimators': 20},0.8076923076923077,0.2857142857142857,0.5795454545454545,0.17966445081877086,0.3333333333333333,0.25,0.9090909090909091,0.09090909090909091,0.4657882148389474,0.4767312946227961,0.7876033854847275,0.19871794871794873,20,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,random_over_sampler,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.8,0.2857142857142857,0.5773809523809523,0.17459497553883238,0.3333333333333333,0.25,0.9047619047619048,0.09523809523809523,0.46541123525434036,0.47559486560567094,0.778400747663618,0.2033333333333333,19,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,random_over_sampler,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.88,0.6666666666666666,0.8273809523809523,0.600099198148979,0.6,0.75,0.9047619047619048,0.09523809523809523,0.8108303740229679,0.823754471047914,0.8419691425682043,0.48999999999999994,19,2,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,random_over_sampler,None,0.5,3,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 20},0.8,0.4444444444444444,0.6785714285714286,0.3273268353539886,0.4,0.5,0.8571428571428571,0.14285714285714285,0.6322989235361786,0.6546536707079771,0.7601778544330072,0.28,18,3,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,random_over_sampler,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.8,0.0,0.47619047619047616,-0.0890870806374748,0.0,0.0,0.9523809523809523,0.047619047619047616,0.29209196441340457,0.0,0.8027395390655512,0.16,20,1,4,0
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,random_over_sampler,None,0.5,2,1,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.7415730337078652,0.25806451612903225,0.5492753623188406,0.12498437455123519,0.36363636363636365,0.2,0.8985507246376812,0.10144927536231885,0.4297842708800731,0.42392233360314513,0.7339313656031756,0.25250255362614915,124,14,32,8
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,1.3,1.4,svm,over_sample,random_over_sampler,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'linear'},0.8461538461538461,0.5,0.7045454545454545,0.4090909090909091,0.5,0.5,0.9090909090909091,0.09090909090909091,0.6406502658899569,0.674199862463242,0.8143459915611815,0.3269230769230769,20,2,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,1.3,1.4,svm,over_sample,random_over_sampler,None,0.5,1,0,{'classification__coef0': 1; 'classification__degree': 3; 'classification__gamma': 'auto'; 'classification__kernel': 'poly'},0.8,0.6153846153846154,0.8809523809523809,0.5819143739626463,0.4444444444444444,1.0,0.7619047619047619,0.23809523809523808,0.8316412425746316,0.8728715609439694,0.7408831771886952,0.4444444444444444,16,5,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,1.3,1.4,svm,over_sample,random_over_sampler,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'auto'; 'classification__kernel': 'sigmoid'},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0.8571428571428571,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,1.3,1.4,svm,over_sample,random_over_sampler,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.8,0.6153846153846154,0.8809523809523809,0.5819143739626463,0.4444444444444444,1.0,0.7619047619047619,0.23809523809523808,0.8316412425746316,0.8728715609439694,0.7408831771886952,0.4444444444444444,16,5,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,1.3,1.4,svm,over_sample,random_over_sampler,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 1; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.96,0.8888888888888888,0.9761904761904762,0.8728715609439696,0.8,1.0,0.9523809523809523,0.047619047619047616,0.9663282485149263,0.9759000729485332,0.9430054396763888,0.8,20,1,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_svm_cross,ant,1.3,1.4,svm,over_sample,random_over_sampler,None,0.5,4,1,{'classification__coef0': 0; 'classification__degree': 1; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6966292134831461,0.37209302325581395,0.5913043478260869,0.1741105597752821,0.34782608695652173,0.4,0.782608695652174,0.21739130434782608,0.5487467566842045,0.5595028849441883,0.6640092888092718,0.27396189545676597,108,30,24,16
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.4,xgboost,over_sample,random_over_sampler,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.8076923076923077,0.2857142857142857,0.5795454545454545,0.17966445081877086,0.3333333333333333,0.25,0.9090909090909091,0.09090909090909091,0.4657882148389474,0.4767312946227961,0.7876033854847275,0.19871794871794873,20,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.4,xgboost,over_sample,random_over_sampler,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.88,0.6666666666666666,0.8273809523809523,0.600099198148979,0.6,0.75,0.9047619047619048,0.09523809523809523,0.8108303740229679,0.823754471047914,0.8419691425682043,0.48999999999999994,19,2,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.4,xgboost,over_sample,random_over_sampler,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0.8571428571428571,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.4,xgboost,over_sample,random_over_sampler,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0.8571428571428571,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.4,xgboost,over_sample,random_over_sampler,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.92,0.75,0.8511904761904762,0.7023809523809523,0.75,0.75,0.9523809523809523,0.047619047619047616,0.8200450421686789,0.8451542547285166,0.8935185185185184,0.6025,20,1,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_xgboost_cross,ant,1.3,1.4,xgboost,over_sample,random_over_sampler,None,0.5,4,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7247191011235955,0.26865671641791045,0.5472826086956523,0.11003493935071418,0.3333333333333333,0.225,0.8695652173913043,0.13043478260869565,0.4442850404595097,0.44232586846469135,0.7130366797568992,0.2491573033707865,120,18,31,9
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.4,neuralnet,over_sample,random_over_sampler,None,0.5,0,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7692307692307693,0.25,0.5568181818181819,0.11363636363636363,0.25,0.25,0,0.13636363636363635,0.46097539883493543,0.4646601886422926,0.7468354430379747,0.1778846153846154,19,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.4,neuralnet,over_sample,random_over_sampler,None,0.5,1,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.76,0.5714285714285714,0.8571428571428572,0.5345224838248488,0.4,1.0,0,0.2857142857142857,0.7979694910895578,0.8451542547285166,0.7000000000000001,0.4,15,6,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.4,neuralnet,over_sample,random_over_sampler,None,0.5,2,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.84,0.6,0.8035714285714286,0.521168438562221,0.5,0.75,0,0.14285714285714285,0.796397245518011,0.8017837257372731,0.7932567506182558,0.415,18,3,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.4,neuralnet,over_sample,random_over_sampler,None,0.5,3,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.68,0.42857142857142855,0.7083333333333334,0.31180478223116176,0.3,0.75,0,0.3333333333333333,0.7053721745056052,0.7071067811865475,0.6388888888888888,0.26499999999999996,14,7,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.4,neuralnet,over_sample,random_over_sampler,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.96,0.8888888888888888,0.9761904761904762,0.8728715609439696,0.8,1.0,0,0.047619047619047616,0.9663282485149263,0.9759000729485332,0.9430054396763888,0.8,20,1,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,ant,1.3,1.4,neuralnet,over_sample,random_over_sampler,None,0.5,4,1,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.6853932584269663,0.3333333333333333,0.566304347826087,0.12831067946308833,0.3181818181818182,0.35,0.782608695652174,0.21739130434782608,0.5153563271814801,0.5233670255931882,0.6600459242834771,0.25743105209397343,108,30,26,14
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,1.3,1.4,knn,over_sample,smote_n,None,0.5,0,0,{'classification__n_neighbors': 1},0.9230769230769231,0.6666666666666666,0.75,0.67700320038633,1.0,0.5,1.0,0.0,0.6464466094067263,0.7071067811865476,0.9093725979134316,0.5769230769230769,22,0,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,1.3,1.4,knn,over_sample,smote_n,None,0.5,1,0,{'classification__n_neighbors': 15},0.76,0.25,0.5535714285714287,0.10714285714285714,0.25,0.25,0.8571428571428571,0.14285714285714285,0.4601351265060367,0.46291004988627577,0.7361111111111112,0.1825,18,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,1.3,1.4,knn,over_sample,smote_n,None,0.5,2,0,{'classification__n_neighbors': 1},0.8,0.4444444444444444,0.6785714285714286,0.3273268353539886,0.4,0.5,0.8571428571428571,0.14285714285714285,0.6322989235361786,0.6546536707079771,0.7601778544330072,0.28,18,3,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,1.3,1.4,knn,over_sample,smote_n,None,0.5,3,0,{'classification__n_neighbors': 5},0.8,0.4444444444444444,0.6785714285714286,0.3273268353539886,0.4,0.5,0.8571428571428571,0.14285714285714285,0.6322989235361786,0.6546536707079771,0.7601778544330072,0.28,18,3,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,1.3,1.4,knn,over_sample,smote_n,None,0.5,4,0,{'classification__n_neighbors': 5},1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,21,0,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_knn_cross,ant,1.3,1.4,knn,over_sample,smote_n,None,0.5,4,1,{'classification__n_neighbors': 5},0.6629213483146067,0.16666666666666666,0.48079710144927534,-0.04174600348332116,0.1875,0.15,0.8115942028985508,0.18840579710144928,0.3843715632049506,0.3489113503954588,0.66835315318408,0.21913623595505616,112,26,34,6
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.4,naive_bayes,over_sample,smote_n,None,0.5,0,0,{},0.8846153846153846,0.4,0.625,0.4690415759823429,1.0,0.25,1.0,0.0,0.4696699141100894,0.5,0.8775685627222987,0.3653846153846154,22,0,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.4,naive_bayes,over_sample,smote_n,None,0.5,1,0,{},0.76,0.0,0.4523809523809524,-0.12869789041755736,0.0,0.0,0.9047619047619048,0.09523809523809523,0.28969362427731926,0.0,0.7599346873748639,0.16,19,2,4,0
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.4,naive_bayes,over_sample,smote_n,None,0.5,2,0,{},0.72,0.2222222222222222,0.5297619047619048,0.0545544725589981,0.2,0.25,0.8095238095238095,0.19047619047619047,0.45283403836755254,0.4498677054212187,0.6976315752707978,0.16999999999999998,17,4,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.4,naive_bayes,over_sample,smote_n,None,0.5,3,0,{},0.76,0.5,0.7559523809523809,0.40230863885375184,0.375,0.75,0.7619047619047619,0.23809523809523808,0.7558798017332158,0.7559289460184545,0.7066475236451999,0.32125,16,5,1,3
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.4,naive_bayes,over_sample,smote_n,None,0.5,4,0,{},0.68,0.3333333333333333,0.6071428571428571,0.16840826742715195,0.25,0.5,0.7142857142857143,0.2857142857142857,0.5927944910360222,0.5976143046671969,0.6482029916143939,0.20500000000000002,15,6,2,2
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,ant,1.3,1.4,naive_bayes,over_sample,smote_n,None,0.5,3,1,{},0.6573033707865169,0.26506024096385544,0.5215579710144926,0.04204422060506573,0.2558139534883721,0.275,0.7681159420289855,0.2318840579710145,0.46176435628012114,0.45959969980187215,0.6464149902670511,0.23327018552390905,106,32,29,11
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.7692307692307693,0.0,0.45454545454545453,-0.12309149097933272,0.0,0.0,0.9090909090909091,0.09090909090909091,0.28997730219030415,0.0,0.7688686772057769,0.15384615384615385,20,2,4,0
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'log2'},0.72,0.2222222222222222,0.5297619047619048,0.0545544725589981,0.2,0.25,0.8095238095238095,0.19047619047619047,0.45283403836755254,0.4498677054212187,0.6976315752707978,0.16999999999999998,17,4,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.8,0.2857142857142857,0.5773809523809523,0.17459497553883238,0.3333333333333333,0.25,0.9047619047619048,0.09523809523809523,0.46541123525434036,0.47559486560567094,0.778400747663618,0.2033333333333333,19,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.76,0.25,0.5535714285714287,0.10714285714285714,0.25,0.25,0.8571428571428571,0.14285714285714285,0.4601351265060367,0.46291004988627577,0.7361111111111112,0.1825,18,3,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,smote_n,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.92,0.8,0.9523809523809523,0.7766431633476234,0.6666666666666666,1.0,0.9047619047619048,0.09523809523809523,0.9326564970298526,0.9511897312113419,0.8880484377990537,0.6666666666666666,19,2,0,4
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,ant,1.3,1.4,decision_tree,over_sample,smote_n,None,0.5,4,1,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.6853932584269663,0.15151515151515152,0.48641304347826086,-0.03211539383826827,0.19230769230769232,0.125,0.8478260869565217,0.15217391304347827,0.37199446666014,0.32554302460591167,0.6916873614321275,0.22066767502160758,117,21,35,5
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,smote_n,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.8076923076923077,0.0,0.4772727272727273,-0.08528028654224416,0.0,0.0,0.9545454545454546,0.045454545454545456,0.29216311352738933,0.0,0.8100632886667372,0.15384615384615385,21,1,4,0
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,smote_n,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 10},0.84,0.3333333333333333,0.6011904761904762,0.27348301713730944,0.5,0.25,0.9523809523809523,0.047619047619047616,0.46860204474605616,0.48795003647426655,0.8239741273221839,0.245,20,1,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,smote_n,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 10},0.8,0.2857142857142857,0.5773809523809523,0.17459497553883238,0.3333333333333333,0.25,0.9047619047619048,0.09523809523809523,0.46541123525434036,0.47559486560567094,0.778400747663618,0.2033333333333333,19,2,3,1
ant_1.3_org_java_1.3_ext_2.2_j16_45_ant_1.4_org_java_1.3_ext_2.2_j16_45_random_forest_cross,ant,1.3,1.4,random_forest,over_sample,smote_n,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 40},0.8,0.0,0.47619047619047616,-0.0890870806374748,0.0,0.0,0.9523809523809523,0.047619047619047616,0.29209196441340457,0.0,0.8027395390655512,0.16,20,1,4,0
