Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,smote_n,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.1},0.6571428571428571,0.14285714285714285,0.46990740740740744,-0.06705664989726873,0.16666666666666666,0.125,0,0.18518518518518517,0.3675766636136554,0.3191423692521127,0.6559045421633292,0.22083333333333333,22,5,7,1
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,smote_n,None,0.5,4,0,{'classification__lr': 0.001; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.6,0.2222222222222222,0.47685185185185186,-0.04303314829119352,0.2,0.25,0,0.2962962962962963,0.4297844726776977,0.41943524640393054,0.594578645615174,0.22142857142857142,19,8,6,2
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,smote_n,None,0.5,1,1,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.5426136363636364,0.4229390681003584,0.5744983277591973,0.13118806680759101,0.3155080213903743,0.6413043478260869,0.5076923076923077,0.49230769230769234,0.5692858054383427,0.5706008099196289,0.5557206325039447,0.2960866658916531,132,128,33,59
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,borderline_smote,None,0.5,0,0,{'classification__n_neighbors': 13},0.5833333333333334,0.4827586206896552,0.6875,0.31622776601683794,0.3333333333333333,0.875,0.5,0.5,0.6355655065721688,0.6614378277661477,0.5676462121975467,0.3194444444444444,14,14,1,7
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,borderline_smote,None,0.5,1,0,{'classification__n_neighbors': 1},0.5833333333333334,0.2857142857142857,0.5089285714285714,0.015456116693379658,0.23076923076923078,0.375,0.6428571428571429,0.35714285714285715,0.49099311379502775,0.49099025303098287,0.5755796643856705,0.22542735042735043,18,10,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,borderline_smote,None,0.5,2,0,{'classification__n_neighbors': 1},0.75,0.47058823529411764,0.6607142857142857,0.3086066999241838,0.4444444444444444,0.5,0.8214285714285714,0.17857142857142858,0.6245750706852029,0.6408699444616558,0.6937678887632951,0.3333333333333333,23,5,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,borderline_smote,None,0.5,3,0,{'classification__n_neighbors': 3},0.6285714285714286,0.48,0.6712962962962963,0.28783535060575755,0.35294117647058826,0.75,0.5925925925925926,0.4074074074074074,0.6620053287325189,0.6666666666666666,0.5771182936180306,0.32184873949579834,16,11,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,borderline_smote,None,0.5,4,0,{'classification__n_neighbors': 3},0.6,0.4166666666666667,0.6087962962962963,0.18341472143474843,0.3125,0.625,0.5925925925925926,0.4074074074074074,0.6084608604427744,0.6085806194501846,0.5660981684670893,0.28102678571428574,16,11,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_knn_cross,ant,1.4,1.6,knn,over_sample,borderline_smote,None,0.5,0,1,{'classification__n_neighbors': 13},0.5823863636363636,0.449438202247191,0.604933110367893,0.18442401473357153,0.34285714285714286,0.6521739130434783,0.5576923076923077,0.4423076923076923,0.602118685132085,0.6030857108089528,0.5640648813259953,0.3145115753811406,145,115,32,60
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,borderline_smote,None,0.5,0,0,{},0.4166666666666667,0.36363636363636365,0.5357142857142857,0.06446583712203043,0.24,0.75,0.32142857142857145,0.6785714285714286,0.4886492477401302,0.49099025303098287,0.5873915163248081,0.23555555555555555,9,19,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,borderline_smote,None,0.5,1,0,{},0.3333333333333333,0.2,0.3482142857142857,-0.2588865841460984,0.13636363636363635,0.375,0.32142857142857145,0.6785714285714286,0.347664126514006,0.34718253741470684,0.608459572806145,0.19002525252525254,9,19,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,borderline_smote,None,0.5,2,0,{},0.3611111111111111,0.41025641025641024,0.5892857142857143,0.2146693953705459,0.25806451612903225,1.0,0.17857142857142858,0.8214285714285714,0.4191622868824789,0.4225771273642583,0.6626484209127329,0.25806451612903225,5,23,0,8
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,borderline_smote,None,0.5,3,0,{},0.37142857142857144,0.35294117647058826,0.5046296296296297,0.008896008544727062,0.23076923076923078,0.75,0.25925925925925924,0.7407407407407407,0.44719042836020784,0.4409585518440984,0.6136950937095563,0.2302197802197802,7,20,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,borderline_smote,None,0.5,4,0,{},0.45714285714285713,0.42424242424242425,0.6041666666666667,0.19364916731037085,0.28,0.875,0.3333333333333333,0.6666666666666666,0.5203806486157776,0.5400617248673217,0.5807512352520304,0.2735714285714286,9,18,1,7
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_naive_bayes_cross,ant,1.4,1.6,naive_bayes,over_sample,borderline_smote,None,0.5,4,1,{},0.4431818181818182,0.43352601156069365,0.5633779264214046,0.12425638461246646,0.2952755905511811,0.8152173913043478,0.31153846153846154,0.6884615384615385,0.4959544155449832,0.5039559225828728,0.5909517694868326,0.28900925119043913,81,179,17,75
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'log2'},0.4444444444444444,0.3333333333333333,0.5089285714285714,0.015228622596829316,0.22727272727272727,0.625,0.39285714285714285,0.6071428571428571,0.495397458894829,0.49551560448255744,0.5642079675111525,0.22537878787878785,11,17,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.6111111111111112,0.36363636363636365,0.5714285714285714,0.12182898077463453,0.2857142857142857,0.5,0.6428571428571429,0.35714285714285715,0.5655169621215558,0.5669467095138409,0.5808023194967747,0.25396825396825395,18,10,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 6; 'classification__max_features': 'log2'},0.5,0.1,0.36607142857142866,-0.236227795630767,0.08333333333333333,0.125,0.6071428571428571,0.39285714285714285,0.3217811066131092,0.27548658250966984,0.5689312525637436,0.20486111111111108,17,11,7,1
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 8; 'classification__max_features': 'sqrt'},0.6285714285714286,0.23529411764705882,0.4953703703703703,-0.008896008544727062,0.2222222222222222,0.25,0.7407407407407407,0.25925925925925924,0.43887819347682644,0.43033148291193524,0.6136950937095563,0.22698412698412698,20,7,6,2
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.6571428571428571,0.3333333333333333,0.5578703703703702,0.10758287072798381,0.3,0.375,0.7407407407407407,0.25925925925925924,0.5215439604772139,0.5270462766947298,0.6194679842688324,0.25535714285714284,20,7,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_decision_tree_cross,ant,1.4,1.6,decision_tree,over_sample,borderline_smote,None,0.5,1,1,{'classification__criterion': 'entropy'; 'classification__max_depth': 10; 'classification__max_features': 'log2'},0.6505681818181818,0.4,0.5843645484949833,0.158793381717315,0.36283185840707965,0.44565217391304346,0.7230769230769231,0.27692307692307694,0.5618288560277622,0.5676625781884739,0.6127121104237957,0.30658317010038827,188,72,51,41
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,borderline_smote,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.6944444444444444,0.47619047619047616,0.6696428571428572,0.2936662171742135,0.38461538461538464,0.625,0.7142857142857143,0.2857142857142857,0.6666400945965274,0.6681531047810609,0.6301369785454497,0.32371794871794873,20,8,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,borderline_smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.6666666666666666,0.0,0.4285714285714286,-0.1889822365046136,0.0,0.0,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.0,0.6866680150746929,0.2222222222222222,24,4,8,0
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,borderline_smote,None,0.5,2,0,{'classification__criterion': 'gini'; 'classification__max_features': 'log2'; 'classification__n_estimators': 20},0.6944444444444444,0.0,0.44642857142857145,-0.16116459280507606,0.0,0.0,0.8928571428571429,0.10714285714285714,0.28884615172357586,0.0,0.712882110579106,0.2222222222222222,25,3,8,0
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,borderline_smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 10},0.7714285714285715,0.42857142857142855,0.6319444444444444,0.2940176187803321,0.5,0.375,0.8888888888888888,0.1111111111111111,0.5511288163557692,0.5773502691896257,0.7310081156934815,0.33035714285714285,24,3,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,borderline_smote,None,0.5,4,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 70},0.7142857142857143,0.375,0.5949074074074074,0.18981481481481483,0.375,0.375,0.8148148148148148,0.18518518518518517,0.5390669501912067,0.5527707983925666,0.6701846965699209,0.28348214285714285,22,5,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_random_forest_cross,ant,1.4,1.6,random_forest,over_sample,borderline_smote,None,0.5,0,1,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 10},0.6505681818181818,0.2545454545454545,0.5141304347826087,0.030626867282867475,0.2876712328767123,0.22826086956521738,0.8,0.2,0.4362707718043022,0.4273273869671518,0.6452962978135903,0.26736863121988197,208,52,71,21
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,borderline_smote,None,0.5,0,0,{'classification__coef0': 3; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.75,0.6086956521739131,0.7946428571428572,0.4969293465978882,0.4666666666666667,0.875,0.7142857142857143,0.2857142857142857,0.7794805529423487,0.7905694150420949,0.6683125355429244,0.4361111111111111,20,8,1,7
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,borderline_smote,None,0.5,1,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'sigmoid'},0.5555555555555556,0.42857142857142855,0.625,0.2091650066335189,0.3,0.75,0.5,0.5,0.6047152924789526,0.6123724356957946,0.5581119564951444,0.28055555555555556,14,14,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,borderline_smote,None,0.5,2,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7222222222222222,0.5,0.6875,0.3307189138830738,0.4166666666666667,0.625,0.75,0.25,0.681311280400451,0.6846531968814576,0.6548076680450634,0.34375,21,7,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,borderline_smote,None,0.5,3,0,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7714285714285715,0.6666666666666666,0.8518518518518519,0.5931710140017395,0.5,1.0,0.7037037037037037,0.2962962962962963,0.7904868796484303,0.8388704928078611,0.6835334268193045,0.5,19,8,0,8
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,borderline_smote,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'linear'},0.6857142857142857,0.5217391304347826,0.7083333333333334,0.35355339059327373,0.4,0.75,0.6666666666666666,0.3333333333333333,0.7053721745056052,0.7071067811865475,0.6130886103268575,0.3571428571428572,18,9,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_svm_cross,ant,1.4,1.6,svm,over_sample,borderline_smote,None,0.5,3,1,{'classification__coef0': 0; 'classification__degree': 2; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.6619318181818182,0.39593908629441626,0.5850334448160535,0.16332671622791115,0.37142857142857144,0.42391304347826086,0.7461538461538462,0.25384615384615383,0.5548516812920858,0.5624094129956281,0.62400358877242,0.30802159796725015,194,66,53,39
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,borderline_smote,None,0.5,0,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.6944444444444444,0.47619047619047616,0.6696428571428572,0.2936662171742135,0.38461538461538464,0.625,0.7142857142857143,0.2857142857142857,0.6666400945965274,0.6681531047810609,0.6301369785454497,0.32371794871794873,20,8,3,5
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,borderline_smote,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7222222222222222,0.2857142857142857,0.5535714285714287,0.11952286093343938,0.3333333333333333,0.25,0.8571428571428571,0.14285714285714285,0.4601351265060367,0.46291004988627577,0.6971833236346391,0.25,24,4,6,2
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,borderline_smote,None,0.5,2,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.6666666666666666,0.14285714285714285,0.4732142857142857,-0.05976143046671969,0.16666666666666666,0.125,0.8214285714285714,0.17857142857142858,0.3685284032111813,0.3204349722308279,0.6644297446719379,0.21527777777777776,23,5,7,1
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,borderline_smote,None,0.5,3,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.8285714285714286,0.6666666666666666,0.8009259259259259,0.5594309277855157,0.6,0.75,0.8518518518518519,0.14814814814814814,0.7945153609150728,0.7993052538854533,0.7605075699728969,0.5071428571428571,23,4,2,6
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,borderline_smote,None,0.5,4,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7428571428571429,0.4,0.6134259259259259,0.2381448361039201,0.42857142857142855,0.375,0.8518518518518519,0.14814814814814814,0.5458123329505051,0.565194165260439,0.6994599479071228,0.30357142857142855,23,4,5,3
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_xgboost_cross,ant,1.4,1.6,xgboost,over_sample,borderline_smote,None,0.5,3,1,{'classification__learning_rate': 0.01; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 0.8},0.7045454545454546,0.5398230088495575,0.6911371237458194,0.34591945158013143,0.4552238805970149,0.6630434782608695,0.7192307692307692,0.28076923076923077,0.6898620802858197,0.6905659062703646,0.6355375189746727,0.38990140699663733,187,73,31,61
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,borderline_smote,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.6666666666666666,0.4,0.6071428571428571,0.1889822365046136,0.3333333333333333,0.5,0,0.2857142857142857,0.5927944910360222,0.5976143046671969,0.6172367362719859,0.2777777777777778,20,8,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,borderline_smote,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.5},0.5555555555555556,0.2,0.4464285714285714,-0.0944911182523068,0.16666666666666666,0.25,0,0.35714285714285715,0.41261127845005263,0.4008918628686366,0.5742985285313261,0.20833333333333331,18,10,6,2
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,borderline_smote,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.6944444444444444,0.42105263157894735,0.625,0.22563042992710647,0.36363636363636365,0.5,0,0.25,0.6047152924789526,0.6123724356957946,0.6400723698068537,0.29292929292929293,21,7,4,4
ant_1.4_org_java_1.3_ext_2.2_j16_45_ant_1.6_org_java_1.4.1_ext_2.2_j16_45_neuralnet_cross,ant,1.4,1.6,neuralnet,over_sample,borderline_smote,None,0.5,3,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7428571428571429,0.5263157894736842,0.7013888888888888,0.36432620803146437,0.45454545454545453,0.625,0,0.2222222222222222,0.6917730413726091,0.6972166887783963,0.6719598975139142,0.3698051948051948,21,6,3,5
